episode,step,ankle_deg,ankle_action,knee_deg,knee_action,hip_deg,hip_action,trunk_deg,trunk_action,reward,cum_reward,terminated,truncated
18,69,13.560938790315687,-1.0,2.604367617836478,-0.337094783782959,5.351204085281975,-0.3804025948047638,9.818425213460365,-0.8149976134300232,0.7981330036825045,53.987271587154716,False,False
18,70,12.780845550056316,-0.7105774879455566,6.404815514866702,-0.26166993379592896,6.978288210818407,0.25778234004974365,0.34447586513405115,0.7942368984222412,0.8611066009639735,54.84837818811869,False,False
18,71,10.483034294681318,1.0,13.963644919635263,0.17019782960414886,1.798752257479163,0.281223863363266,-1.9456928766484212,0.5626792311668396,0.8459297724588153,55.694307960577504,False,False
18,72,12.685073768803356,-0.21722200512886047,10.581190065662991,0.08230453729629517,1.3373225158881856,-0.29609617590904236,5.575611741573343,-0.926192045211792,0.8878760911090573,56.58218405168656,False,False
18,73,14.373694185643723,-1.0,7.854791400630365,-0.30260342359542847,6.816151074277613,0.05520041286945343,2.50676007039685,0.45349669456481934,0.8553236684674963,57.43750772015406,False,False
18,74,11.869034476576092,1.0,15.331809072578496,0.06550192087888718,2.8989780657600748,0.2537260055541992,1.5084856001792517,0.5370435118675232,0.846780709185727,58.28428842933979,False,False
18,75,12.813084443111585,-0.012713782489299774,14.709371209699016,-0.09240390360355377,1.5687059109770247,-0.31022197008132935,8.882941614874047,-0.9042605757713318,0.8904181551113117,59.1747065844511,False,False
18,76,15.444744508954882,-1.0,9.907295403335048,-0.37362807989120483,9.266500360499313,-0.32671695947647095,5.847023888866404,-0.31938090920448303,0.8456708095677967,60.0203773940189,False,False
18,77,13.576109656486494,0.20422005653381348,17.203612267123432,-0.09661829471588135,5.784332703718745,0.46259215474128723,1.1611552542626513,1.0,0.8500007025474572,60.870378096566355,False,False
18,78,13.518621095264487,0.447672963142395,20.291508449681885,-0.31766319274902344,1.585636155820833,-0.2544705867767334,5.01991152176946,-0.5037758350372314,0.9154488087203515,61.785826905286704,False,False
18,79,17.36402818317004,-1.0,13.798697802260202,-0.5220468044281006,6.463520821131345,-0.3875279128551483,7.89124920832538,-0.976955771446228,0.7347257456604043,62.52055265094711,False,False
18,80,20.058309564052056,-1.0,10.505222295464892,-0.14291873574256897,14.441144888367521,-0.03167666494846344,-2.83320231319437,0.45290622115135193,0.8488503387682641,63.369402989715375,False,False
18,81,18.002419019019214,1.0,20.000968950740322,0.04740460216999054,4.61795962450309,0.5583875775337219,-3.097912922059304,1.0,0.7381377064567212,64.1075406961721,False,False
18,82,19.68663042357018,-0.1731833815574646,19.835015127548104,-0.15649479627609253,0.2541720732458375,-0.3453657329082489,5.154851931140937,-0.9904149770736694,-112.45457288633514,-48.34703219016305,True,False
19,1,0.28968324662519795,-0.35229822993278503,-0.2729635954214829,0.06566174328327179,-0.1640270595820544,-0.04183782637119293,0.31210696374559876,-0.3021527826786041,0.976254344274751,0.976254344274751,False,False
19,2,-1.6896720436335253,0.06058523803949356,3.416667594077379,-0.22660250961780548,1.1687794585551696,0.0520966500043869,-5.109315484512171,0.4723678231239319,0.9693159878488795,1.9455703321236304,False,False
19,3,-3.09581515691865,1.0,6.456546273153253,0.12640227377414703,-1.4494134155298553,0.14428536593914032,-3.859815006378786,0.1690463423728943,0.892906392941532,2.8384767250651626,False,False
19,4,1.1018037176698605,-1.0,-2.7527864391340993,0.2160560041666031,1.9200496604699042,-0.30295825004577637,1.4612528542218455,-0.9394632577896118,0.796446917186401,3.6349236422515636,False,False
19,5,0.07376505948186561,0.46482834219932556,-0.8137111773419765,-0.5495180487632751,4.1829743184855275,0.21974757313728333,-4.457516172392912,0.9103305339813232,0.858658593193506,4.49358223544507,False,False
19,6,0.22154117105693957,-0.5667904615402222,-0.9824071671440466,0.568830132484436,4.337699901690624,-0.2013239860534668,-5.3376767789578015,-0.6306087970733643,0.8913512512983611,5.384933486743431,False,False
19,7,-0.9561618686741497,1.0,2.2894225290685073,-0.3411758542060852,-0.9317090199793846,0.33581849932670593,-1.4453140232565722,0.9539108872413635,0.7858091970544646,6.170742683797895,False,False
19,8,0.04359422877425074,-0.7102243304252625,0.21455990479156514,0.6107357740402222,-1.517712589422172,-0.24118421971797943,2.2290468475437266,-1.0,0.8063027507698738,6.977045434567769,False,False
19,9,-0.7826546673500531,0.8711293935775757,1.5477084677620279,-0.7258243560791016,-0.5222579959585645,0.18581591546535492,0.5990919772338821,0.7645180821418762,0.8082837572091299,7.785329191776899,False,False
19,10,0.5735463517965241,-1.0,-1.9609005249571898,0.5075263977050781,4.510317010886972,-0.30252161622047424,-2.866586502116878,-0.8524718880653381,0.7919078522222049,8.577237043999105,False,False
19,11,0.5562071806208603,0.9905475974082947,-1.3112093886463738,-0.4113340973854065,2.6969865384701146,0.3102549910545349,-2.0301995712036445,1.0,0.7747960645497171,9.352033108548822,False,False
19,12,1.5700115245045252,-0.8999642133712769,-2.9726780100950667,0.7335875630378723,1.5244670000084826,-0.19767417013645172,0.7490187090746299,-0.8870769143104553,0.7825125196082099,10.134545628157031,False,False
19,13,0.35559417215710315,1.0,-0.19271452552057802,-0.6632683277130127,-0.4986995373034261,0.23902525007724762,1.3073738122554417,0.894412636756897,0.7698320373455074,10.904377665502539,False,False
19,14,1.1816923407938527,-1.0,-2.382616408074335,0.6385331153869629,2.2154064881478983,-0.2959425449371338,0.47573063703277785,-0.992358922958374,0.7519168198494749,11.656294485352014,False,False
19,15,0.455668826787051,1.0,-0.6317296432016161,-0.6147980093955994,1.1179643920642424,0.27592501044273376,0.33268045731685286,0.9867488741874695,0.7567024437747581,12.412996929126772,False,False
19,16,1.3338239699119234,-1.0,-2.5025346398696153,0.7260898351669312,2.2713699693346174,-0.26075464487075806,0.658802257613385,-0.9664866328239441,0.747011171800096,13.160008100926868,False,False
19,17,0.2557273025618737,1.0,0.1100524431451221,-0.6395487785339355,0.1556964861964717,0.28050708770751953,1.2060741678986673,0.9598473906517029,0.7588868448140924,13.918894945740961,False,False
19,18,0.6765362231195886,-0.994178295135498,-1.0488229312536996,0.6073422431945801,1.9564403136777113,-0.29448121786117554,0.4205838140800521,-0.9961453676223755,0.7562933700362313,14.675188315777191,False,False
19,19,-0.21916160762551778,1.0,0.9874379016458426,-0.6716875433921814,1.0204886209043103,0.26765644550323486,-0.03462828471765008,0.9879761934280396,0.7497530191230034,15.424941334900195,False,False
19,20,0.8098423315720698,-1.0,-1.2740027100593245,0.7095741033554077,2.6624067118659354,-0.2700710892677307,0.07902190304707683,-0.9634734392166138,0.749436382016963,16.174377716917157,False,False
19,21,-0.07045993512687855,1.0,1.0056603936270532,-0.618228554725647,0.360070675026879,0.2903212904930115,1.1284648849192709,0.9686547517776489,0.7593832858103398,16.933761002727497,False,False
19,22,0.29786644885191205,-0.9547969102859497,0.04591725703073039,0.5898820757865906,1.7364787807720843,-0.29030776023864746,0.7235188943393087,-0.9993048906326294,0.7655385789898523,17.699299581717348,False,False
19,23,-0.5851966978327581,1.0,2.020762711014379,-0.7120590806007385,1.0776602644814104,0.25178781151771545,0.010897338384046804,0.9802958965301514,0.7464856043679859,18.445785186085335,False,False
19,24,0.689966981499846,-1.0,-0.7188751064331678,0.7173746228218079,2.968489454461644,-0.26393425464630127,0.1268101999276336,-0.950676441192627,0.7510330602770571,19.19681824636239,False,False
19,25,0.02810898589382591,1.0,1.2276789192974158,-0.601950466632843,0.48549111235181647,0.2942979037761688,1.564652600321715,0.9663921594619751,0.7615271172739495,19.95834536363634,False,False
19,26,0.42883450956519514,-0.9588860273361206,0.2767236960488777,0.5823601484298706,1.7191223473051105,-0.28923216462135315,1.2913298783431892,-1.0,0.7655046740294914,20.72385003766583,False,False
19,27,-0.47708301382748136,1.0,2.32383094757241,-0.7251238822937012,1.121936797662472,0.24611622095108032,0.430351495690219,0.9726781249046326,0.7463381936905344,21.470188231356364,False,False
19,28,0.8374926175273189,-1.0,-0.4683553514815323,0.7091944217681885,3.1271726389046437,-0.26557430624961853,0.41008300820879706,-0.9496579766273499,0.752247126410373,22.222435357766738,False,False
19,29,0.26793342471719206,1.0,1.3508001244303691,-0.5987147092819214,0.666863368362019,0.29538649320602417,1.8481928184727112,0.9687861800193787,0.7613134464943041,22.98374880426104,False,False
19,30,0.7553398042614945,-0.9770770072937012,0.2971558628496446,0.5886596441268921,1.846640292529816,-0.2880476713180542,1.6662505415269275,-1.0,0.7612708169962759,23.745019621257317,False,False
19,31,-0.18924249034695872,1.0,2.495429429421529,-0.729799747467041,1.0966855307378203,0.24951928853988647,0.8552049148999188,0.9718300104141235,0.7456220328790476,24.490641654136365,False,False
19,32,1.0574853716275825,-1.0,-0.14521365455832666,0.6871911287307739,3.1898448578280885,-0.27404844760894775,0.6302942160627584,-0.9574095010757446,0.753325301408944,25.243966955545307,False,False
19,33,0.5391145067369264,1.0,1.5879909318644667,-0.6017650961875916,0.9005454998700096,0.295075923204422,1.9177807917091283,0.9746118187904358,0.7597481891370865,26.003715144682396,False,False
19,34,1.1372596758609141,-0.9925699234008789,0.3863064392745749,0.6014000773429871,2.0287425494769065,-0.2859717011451721,1.877788757752125,-1.0,0.7567482163464504,26.760463361028847,False,False
19,35,0.15847371145460248,1.0,2.7447224092771223,-0.7341040372848511,1.053319488013178,0.25470370054244995,1.2135850610846637,0.9730737805366516,0.7444503459353706,27.504913706964217,False,False
19,36,1.3073897704842685,-1.0,0.3220691130485785,0.6596495509147644,3.2069753530765013,-0.28257566690444946,0.7868896159997854,-0.9662121534347534,0.7547879152702053,28.259701622234424,False,False
19,37,0.8405482758582914,1.0,1.9548918826321804,-0.6103500723838806,1.1693845667685863,0.2932327687740326,1.8646312049314884,0.9816287755966187,0.7573326429291715,29.017034265163595,False,False
19,38,1.58209734940013,-1.0,0.5381987426630691,0.6178919076919556,2.285306087793708,-0.2834724187850952,1.9942531873733016,-0.9973441362380981,0.7538208511405153,29.77085511630411,False,False
19,39,0.6097966178788247,1.0,2.99583524588003,-0.7302685379981995,1.0294001175624796,0.26237496733665466,1.6103299287523207,0.9746148586273193,0.7442391506007107,30.515094266904818,False,False
19,40,1.6560695351620707,-1.0,0.8178816542518801,0.6299989223480225,3.197344508622512,-0.290469229221344,1.0392321353960072,-0.9775757193565369,0.7558267433012167,31.270921010206035,False,False
19,41,1.2228679069962891,1.0,2.374396949859526,-0.6278910636901855,1.5079156975403327,0.2883850336074829,1.7941712471166051,0.987914502620697,0.7540309595015507,32.02495196970759,False,False
19,42,2.1425110384919304,-1.0,0.6690942053253983,0.6378873586654663,2.7042917877272936,-0.2814735174179077,2.049928983598219,-0.9915816783905029,0.7524172943895024,32.77736926409709,False,False
19,43,1.2387323290522638,1.0,3.1347776455343426,-0.7114565968513489,1.1030878903396304,0.27250081300735474,2.098652753716041,0.975892961025238,0.7460174225692056,33.52338668666629,False,False
19,44,2.1667398430533993,-1.0,1.2767404902182236,0.6016704440116882,3.1490688774739475,-0.29654359817504883,1.4927579592443583,-0.9908897876739502,0.7561396972005465,34.27952638386684,False,False
19,45,1.7059404214228253,1.0,2.886991135261658,-0.6596031785011292,1.8374225483817768,0.2795904874801636,1.7963524520535972,0.9913131594657898,0.7495137320172816,35.02904011588412,False,False
19,46,2.8225289107688614,-1.0,0.8524388525151373,0.6543784737586975,3.241679444945441,-0.2814449071884155,2.052437541263829,-0.9844835996627808,0.7514605499666941,35.780500665850816,False,False
19,47,2.0665636027057017,1.0,3.2003606518269043,-0.6809576749801636,1.2893894342660335,0.2815050184726715,2.616373952690129,0.9764156341552734,0.7494200778691182,36.529920743719934,False,False
19,48,2.8768350943631757,-1.0,1.7371361220606154,0.5800375938415527,2.987109686720753,-0.2981879711151123,2.1542221903246284,-1.0,0.7564752480199005,37.28639599173984,False,False
19,49,2.323637655340118,0.9823758006095886,3.584751244913791,-0.7013221383094788,1.9026865987972565,0.2686239778995514,2.0257126278748667,0.9891550540924072,0.7480529600620722,38.03444895180191,False,False
19,50,3.5447371397773515,-1.0,1.424635587407482,0.6491228342056274,3.50296260543965,-0.2830416262149811,2.1392969060531706,-0.9809670448303223,0.75238880360046,38.786837755402374,False,False
19,51,2.958803302735063,1.0,3.588593449450474,-0.6713575720787048,1.4460097155058982,0.284420907497406,2.9494450736401454,0.9795371294021606,0.7495464136146059,39.536384169016976,False,False
19,52,3.829892947092914,-1.0,2.181984527903216,0.5745972394943237,2.9175480651553,-0.29703670740127563,2.7072635529865687,-1.0,0.7567279791204609,40.29311214813744,False,False
19,53,3.3088814808323446,0.9460103511810303,4.107905958055544,-0.717106282711029,1.7969849762416858,0.2658845782279968,2.5663058453367604,0.9853161573410034,0.7532968383623471,41.046408986499785,False,False
19,54,4.496611437867669,-1.0,2.1541849831659308,0.6242727041244507,3.349694018546149,-0.285327672958374,2.602723860339731,-0.9878603219985962,0.7535342057696827,41.79994319226947,False,False
19,55,3.9579158729899535,0.9738078117370605,4.315943464996976,-0.7039267420768738,1.5418969343602467,0.27767181396484375,3.1195676074183574,0.983700156211853,0.749223012653683,42.54916620492315,False,False
19,56,4.976508606858915,-1.0,2.754199619973727,0.5760149955749512,3.084681573030994,-0.2972761392593384,2.9234175202874377,-1.0,0.755903922331211,43.30507012725436,False,False
19,57,4.581449693065599,0.9091097712516785,4.610636617468516,-0.718113362789154,1.8382063260561907,0.2683180570602417,3.0015384570169816,0.9875655770301819,0.7587338454290771,44.06380397268344,False,False
19,58,5.689151870215213,-1.0,3.009692060205121,0.5998726487159729,3.134020521509997,-0.28520894050598145,3.122823437110317,-0.9959423542022705,0.7541189244240505,44.817922897107486,False,False
19,59,5.127359619717088,0.9144254326820374,5.306441601592674,-0.7512279748916626,1.616113271301711,0.26279589533805847,3.2438988331828855,0.9821634888648987,0.7538404470570313,45.571763344164516,False,False
19,60,6.125058888023921,-1.0,3.959963949044984,0.564120888710022,3.048308733366733,-0.29279187321662903,3.0725509527471564,-1.0,0.756525780858877,46.328289125023396,False,False
19,61,5.7609216763253706,0.8537691831588745,5.901514898900851,-0.7545967102050781,1.8533144819951755,0.2585071325302124,3.0746196899114366,0.9885766506195068,0.7624400489817604,47.090729174005155,False,False
19,62,6.756661750139514,-1.0,4.730158019155199,0.5687538385391235,2.8492888220723036,-0.27556777000427246,3.3150613453832167,-0.9932790994644165,0.7575957416412152,47.84832491564637,False,False
19,63,6.27770353981811,0.8290691375732422,6.919475712186489,-0.7984259128570557,1.8101766329605724,0.23165841400623322,3.0636202218731095,0.9640640020370483,0.765178634234926,48.6135035498813,False,False
19,64,7.086161735524655,-0.9554368257522583,6.2056834192602395,0.5300043225288391,2.7015839563078106,-0.2623026669025421,3.1450345347871407,-0.9747432470321655,0.7741691699541038,49.38767271983541,False,False
19,65,6.935761691779783,0.6923311948776245,7.721416243495173,-0.7881157398223877,2.3478648608392194,0.20731593668460846,2.5912705064912336,0.9273680448532104,0.7947470619577515,50.18241978179316,False,False
