episode,step,ankle_eversion_deg,ankle_eversion_action,ankle_flexion_deg,ankle_flexion_action,hip_abduction_deg,hip_abduction_action,hip_flexion_deg,hip_flexion_action,reward,cum_reward,com_y,target_y,h,xcom_y,failed
18,75,1.4457517517665142,-0.30435842275619507,1.8653005885234892,-0.12515760958194733,-1.3218860724178432,0.011915184557437897,0.5392849429469379,-0.047119252383708954,0.8939632773399353,42.53262085001916,-0.018556158441896214,-0.020231219665548326,0.9441646258782629,-0.019859925048130885,False
18,76,1.4305298221782572,-0.30886876583099365,1.86360860172144,-0.10994686186313629,-1.2427615780155998,0.009064145386219025,0.4375852484795041,-0.042727164924144745,0.8964487314224243,43.42906958144158,-0.018596528211991096,-0.020231219665548326,0.9455102848814256,-0.019897922615995284,False
18,77,1.4154811447144806,-0.31327810883522034,1.8624320681926776,-0.0972522646188736,-1.1644444869625346,0.006285734474658966,0.3379497034936004,-0.03874660283327103,0.8988710641860962,44.32794064562768,-0.018636689462647807,-0.020231219665548326,0.9468489932366494,-0.019931361855867087,False
18,78,1.400631024251988,-0.3175638020038605,1.8617920491852336,-0.08688972890377045,-1.0870871046904422,0.003404758870601654,0.24049906171345797,-0.03514306992292404,0.9012346863746643,45.22917533200234,-0.01867650040403756,-0.020231219665548326,0.9481760246163078,-0.01995987992839433,False
18,79,1.3860113304825856,-0.3215775191783905,1.861697278148308,-0.07872621715068817,-1.0108674807767903,0.0006105527281761169,0.14535557720205594,-0.031907983124256134,0.9035454988479614,46.1327208308503,-0.01871583458065177,-0.020231219665548326,0.9494871638367814,-0.019983844708317485,False
18,80,1.3716473506891702,-0.3253176510334015,1.8621468063540032,-0.07258148491382599,-0.9359339314338311,-0.0022202804684638977,0.05263557147746126,-0.029011450707912445,0.9058036208152771,47.03852445166558,-0.0187545683068978,-0.020231219665548326,0.9507782880449825,-0.02000322180342107,False
18,81,1.3575680406742967,-0.32869574427604675,1.8631309801287468,-0.06831668317317963,-0.8624466286714505,-0.004952244460582733,-0.03755068708795055,-0.026442281901836395,0.9080109596252441,47.946535411290824,-0.018792595620698647,-0.020231219665548326,0.9520458651716773,-0.02001847660202249,False
18,82,1.343796573419028,-0.33173078298568726,1.8646336086884323,-0.06575979292392731,-0.7905379458076044,-0.007672794163227081,-0.12510447750505552,-0.024174638092517853,0.9101652503013611,48.856700661592185,-0.018829818352688005,-0.020231219665548326,0.9532866229046559,-0.020029762147236375,False
18,83,1.330357528080839,-0.334380179643631,1.8666329837733369,-0.06477005779743195,-0.720341870181074,-0.010286301374435425,-0.2099391198078126,-0.02219473570585251,0.912265956401825,49.76896661799401,-0.018866155726321235,-0.020231219665548326,0.9544978686924303,-0.020037558352379022,False
18,84,1.3172701652126138,-0.33667489886283875,1.8691035012857247,-0.06518800556659698,-0.6519660493418619,-0.012858323752880096,-0.29198332240929376,-0.020479001104831696,0.9143097996711731,50.68327641766518,-0.018901536551981655,-0.020231219665548326,0.9556772295477776,-0.02004210308023532,False
18,85,1.3045538908961696,-0.3386012613773346,1.872016383432769,-0.0668775886297226,-0.5855143843113068,-0.015316762030124664,-0.3711807269928971,-0.01901254802942276,0.9162951707839966,51.59957158844918,-0.018935905421987732,-0.020231219665548326,0.9568228585479802,-0.02004384968307053,False
18,86,1.292223007217713,-0.34019935131073,1.8753408568177794,-0.06968991458415985,-0.521065444472686,-0.01771511882543564,-0.4474916462145152,-0.017773590981960297,1000.0,1051.5995715884492,-0.018969215988436636,-0.020231219665548326,0.9579332107629437,-0.020043043871749454,False
19,1,-0.05528472146711688,-1.0,-0.015257723013624797,0.9549068212509155,0.02403672702926489,1.0,-0.03850453345266011,-1.0,-0.5491798520088196,-0.5491798520088196,0.0008798370015450578,0.023439628130287826,0.248006962375241,0.003290847590472462,False
19,2,-0.18635455342465274,-1.0,0.18240320834629042,1.0,0.5509942230514092,0.9678484201431274,-0.8355624845114872,-1.0,-0.5304268598556519,-1.0796067118644714,0.0012131225150232203,0.023439628130287826,0.2591164794911798,0.011957199113842633,False
19,3,-0.45672692770605133,-1.0,0.5977190048354708,0.41409653425216675,1.6392509477874189,-0.5013708472251892,-2.50741154653819,-0.7360343337059021,-0.4041191041469574,-1.4837258160114288,0.0016748054882934438,0.023439628130287826,0.2745059119335206,0.016558012314236054,False
19,4,-0.6715819372260375,-1.0,1.1229695572492169,-0.14834897220134735,2.4919876005676254,0.02345866709947586,-4.622671008618093,-0.17996609210968018,-0.3350711166858673,-1.8187969326972961,0.002067564162403088,0.023439628130287826,0.28759786773717533,0.01472886838606014,False
19,5,-0.8543035493774539,-1.0,1.6089383787307405,-0.5776413679122925,3.2062919602265896,-0.08920196443796158,-6.581900143510221,-0.05426763743162155,-0.32426708936691284,-2.143064022064209,0.0024889864191421653,0.023439628130287826,0.3016452762951446,0.016074314384945446,False
19,6,-1.0214198021559833,-1.0,2.0040871631998485,-0.8100025057792664,3.8488876290612266,-0.04082799702882767,-8.182683848577206,0.0050086453557014465,-0.31319284439086914,-2.456256866455078,0.0029345773538055815,0.023439628130287826,0.3164983074505918,0.017299027472868326,False
19,7,-1.181975837086628,-1.0,2.308307167425459,-0.8528362512588501,4.455027590717419,-0.06591964513063431,-9.429241618174297,0.01263488084077835,-0.28778499364852905,-2.744041860103607,0.003419740790695874,0.023439628130287826,0.33267042201360153,0.01905988390551905,False
19,8,-1.3394651166999476,-1.0,2.538665697283747,-0.8042436838150024,5.037585065439022,-0.07987967878580093,-10.392416894515758,0.051048941910266876,-0.2524186074733734,-2.9964604675769806,0.0039458135147171945,0.023439628130287826,0.350206179480979,0.020904743365729138,False
19,9,-1.495001813678047,-1.0,2.708878529946492,-0.697161853313446,5.599902395500655,-0.10594115406274796,-11.1271012135862,0.10570205003023148,-0.2109159380197525,-3.207376405596733,0.00451472160389255,0.023439628130287826,0.36916978245349075,0.022854528888041126,False
19,10,-1.648466128002706,-1.0,2.8271709927312867,-0.5624601244926453,6.140256142563203,-0.13340964913368225,-11.664380252306888,0.15532517433166504,-0.16671638190746307,-3.374092787504196,0.005126259628862676,0.023439628130287826,0.38955438328582825,0.02484032194978703,False
19,11,-1.7990439129317528,-1.0,2.900474755086832,-0.43330705165863037,6.65418350016834,-0.17176249623298645,-12.029467165775475,0.18719083070755005,-0.1222279891371727,-3.496320776641369,0.005779409739701153,0.023439628130287826,0.41132605364711095,0.026834914817439215,False
19,12,-1.9445405118054448,-1.0,2.9365812247097245,-0.33308732509613037,7.131761366625326,-0.21533843874931335,-12.251325645641087,0.20308735966682434,-0.07801970839500427,-3.574340485036373,0.006471434932966504,0.023439628130287826,0.4343935600892892,0.028780150385859744,False
19,13,-2.0820123944878044,-1.0,2.943517637492634,-0.2658129930496216,7.560235430003524,-0.2606131434440613,-12.360630583605358,0.21128350496292114,-0.033576808869838715,-3.607917293906212,0.007199361801620721,0.023439628130287826,0.4586577890444299,0.03066543433967029,False
19,14,-2.208645879515112,-1.0,2.9280568884892753,-0.22328312695026398,7.927568459749182,-0.30438631772994995,-12.383722976667128,0.21950215101242065,0.011740013025701046,-3.596177280880511,0.007960867956097286,0.023439628130287826,0.48404132752698203,0.03250943104479783,False
19,15,-2.322311010447338,-1.0,2.8947658974537207,-0.19303862750530243,8.224618046265574,-0.346454381942749,-12.338476814923721,0.23246750235557556,0.05833737924695015,-3.5378399016335607,0.008754697471612248,0.023439628130287826,0.5105023113774807,0.034345264046463646,False
19,16,-2.421576525379758,-0.8561629056930542,2.845874852832288,-0.1635565608739853,8.445115537624554,-0.38717079162597656,-12.233452168620106,0.2517765462398529,0.11962530761957169,-3.418214594013989,0.009577598558512895,0.023439628130287826,0.5379323476075023,0.036105341149675965,False
19,17,-2.5029673900768317,-0.46054932475090027,2.781967425085861,-0.13272790610790253,8.575637265848016,-0.3966842293739319,-12.070536031346412,0.27207159996032715,0.1954776495695114,-3.2227369444444776,0.01041517547422959,0.023439628130287826,0.5658515781313922,0.03741602062333239,False
19,18,-2.5616111398484995,-0.0795246809720993,2.7030866358346763,-0.10404513776302338,8.600037639520822,-0.36643359065055847,-11.84936197833533,0.28991854190826416,0.2565760910511017,-2.966160853393376,0.011245459327573338,0.023439628130287826,0.5935277065761837,0.03801119908623423,False
19,19,-2.5971207358065818,0.26578274369239807,2.608906681354488,-0.06795749068260193,8.521843112871158,-0.34666121006011963,-11.56787435488153,0.31039056181907654,0.30220192670822144,-2.6639589266851544,0.012052805995926667,0.023439628130287826,0.6204392621879613,0.03807912305983402,False
19,20,-2.6094365837253872,0.5764325857162476,2.498801007333891,-0.028463050723075867,8.345650502975277,-0.31905150413513184,-11.222621948282146,0.3278602361679077,0.33584141731262207,-2.3281175093725324,0.012822294082315996,0.023439628130287826,0.6460888650676057,0.03762816954857028,False
19,21,-2.5991155117544307,0.847007691860199,2.372431105246504,0.013655856251716614,8.078316860284348,-0.28763869404792786,-10.811206615825535,0.34116023778915405,0.3603086769580841,-1.9678088324144483,0.013542051716260637,0.023439628130287826,0.6700807861990936,0.03674477382375163,False
19,22,-2.5674876344536175,1.0,2.2300887506134535,0.05694439262151718,7.729553366732682,-0.25112906098365784,-10.333745920628752,0.34870773553848267,0.3864904046058655,-1.5813184278085828,0.014204389409766809,0.023439628130287826,0.692158709315966,0.03555607325300096,False
19,23,-2.5179910898634956,1.0,2.0727858603428158,0.10529598593711853,7.316623337765186,-0.22298219799995422,-9.793266258303229,0.35086458921432495,0.42304661870002747,-1.1582718091085553,0.014810333724550517,0.023439628130287826,0.7123568531420896,0.034344072424183116,False
19,24,-2.4556055285693184,1.0,1.9023995616643299,0.1592625081539154,6.861243277229064,-0.21288853883743286,-9.196295523473916,0.3487130403518677,0.45597535371780396,-0.7022964553907514,0.015366122913529314,0.023439628130287826,0.7308831594413829,0.033283018121082864,False
19,25,-2.382785202099894,1.0,1.7217480925419906,0.20737482607364655,6.373983005307648,-0.2035485804080963,-8.553236446624382,0.342750608921051,0.4859807789325714,-0.21631567645817995,0.015874236318789692,0.023439628130287826,0.7478202729500623,0.03225421422431655,False
19,26,-2.300790007618474,1.0,1.53389274942747,0.2483029067516327,5.860292739753668,-0.19334650039672852,-7.87561748835397,0.3338082432746887,0.5132982730865479,0.2969825966283679,0.01633665389242268,0.023439628130287826,0.7632341920711618,0.03124354192336186,False
19,27,-2.2107199431078706,1.0,1.341757894181366,0.2821350693702698,5.324799506935303,-0.18135562539100647,-7.174579452060248,0.3223080635070801,0.5381194353103638,0.8351020319387317,0.016755262645026688,0.023439628130287826,0.777187817157962,0.030249892087444365,False
19,28,-2.1137187571406244,1.0,1.1480452524921343,0.3096557855606079,4.772163803090211,-0.16671359539031982,-6.460521484226203,0.308462917804718,0.5606040358543396,1.3957060677930713,0.017132053585165608,0.023439628130287826,0.7897475151625928,0.02927860829240759,False
19,29,-2.0110947984643377,1.0,0.9552490988891171,0.3321310877799988,4.207601999926893,-0.14877426624298096,-5.743147700946527,0.2924305200576782,0.5808790922164917,1.976585160009563,0.017469246806321958,0.023439628130287826,0.8009872892011377,0.028339295608919707,False
19,30,-1.9043881597095833,1.0,0.7657079122170647,0.35106468200683594,3.637189601769849,-0.12729424238204956,-5.0316540552763165,0.27443021535873413,0.5990445017814636,2.5756296617910266,0.01776933862267596,0.023439628130287826,0.810990349746271,0.027443354837597606,False
19,31,-1.795372184879615,1.0,0.5816505832817483,0.36786627769470215,3.0678948239950996,-0.10253912955522537,-4.334886616771366,0.25482332706451416,0.6151871085166931,3.1908167703077197,0.0180350588961287,0.023439628130287826,0.8198476921946958,0.026601044684234486,False
19,32,-1.685984525161295,1.0,0.40520585143085996,0.3835042715072632,2.507323354184585,-0.07526137679815292,-3.6613480893209025,0.2341395616531372,0.6293988227844238,3.8202155930921435,0.01826924275982143,0.023439628130287826,0.8276538209844535,0.025818593895621827,False
19,33,-1.5782001314937844,1.0,0.2383589066904295,0.3982480764389038,1.9632255998170305,-0.046566255390644073,-3.0189934524402315,0.2130441665649414,0.6417929530143738,4.462008546106517,0.018474642467914228,0.023439628130287826,0.83450047792088,0.02509608296826399,False
19,34,-1.4738739329696533,1.0,0.08285888589261038,0.41161030530929565,1.4428788761076439,-0.01769765466451645,-2.414836219653299,0.1922421157360077,0.6525108814239502,5.1145194275304675,0.018653720867903314,0.023439628130287826,0.8404697579205163,0.024426645189148465,False
19,35,-1.3745895567527895,1.0,-0.059897599741900114,0.4225121736526489,0.9524903832018137,0.010198928415775299,-1.8544715091490063,0.1723494827747345,0.661714494228363,5.7762339217588305,0.01880847395300689,0.023439628130287826,0.8456281940906355,0.023797226638068908,False
19,36,-1.2815488462808153,1.0,-0.18896894029680972,0.4296320676803589,0.4967598176960178,0.0362807959318161,-1.341670281434353,0.15375736355781555,0.6695646047592163,6.445798526518047,0.018940322734185337,0.023439628130287826,0.8500231534632503,0.023190712706610623,False
19,37,-1.1955258821694859,1.0,-0.30391732100329677,0.4318085312843323,0.07869670697363307,0.06011874973773956,-0.8782018716558843,0.13654351234436035,0.6761922240257263,7.121990750543773,0.019050095996155234,0.023439628130287826,0.8536822621955803,0.022588840668248903,False
19,38,-1.116890712310457,1.0,-0.4047785555856214,0.42834043502807617,-0.30028558197349015,0.08168639242649078,-0.4639806505042197,0.12046515196561813,0.6816752552986145,7.803666005842388,0.019138099411940404,0.023439628130287826,0.8566157093884192,0.021975052720490284,False
19,39,-1.0456884253285108,0.8525745868682861,-0.49195312601204405,0.41908591985702515,-0.6400550879209381,0.1012120172381401,-0.09752926846704381,0.10506368428468704,0.6998673677444458,8.503533373586833,0.019207250305691353,0.023439628130287826,0.8589207391801176,0.02143645760481297,False
19,40,-0.9845039089494367,0.6526763439178467,-0.5660486401925704,0.4141356945037842,-0.9314632931112143,0.08733656257390976,0.22336922505786688,0.09285733848810196,0.7190249562263489,9.222558329813182,0.019268165145562798,0.023439628130287826,0.860951233842499,0.021231867974268286,False
19,41,-0.9335768292525284,0.48649832606315613,-0.6279244823250002,0.40224409103393555,-1.175963221138536,0.05821523815393448,0.5020221265683702,0.08646333962678909,0.7328364253044128,9.955394755117595,0.019328023825785016,0.023439628130287826,0.8629465231832396,0.021257679389569035,False
19,42,-0.8901791348867947,0.3710407614707947,-0.6794554604882082,0.3789933919906616,-1.3870324829747298,0.03778199851512909,0.7458347797393949,0.08387438207864761,0.7425354719161987,10.697930227033794,0.019390027362651673,0.023439628130287826,0.8650133077454616,0.021388826357966337,False
19,43,-0.8517169493860042,0.2975544035434723,-0.723366382867959,0.35050636529922485,-1.5769995596731308,0.02682642638683319,0.965501433464991,0.0818801298737526,0.7500650882720947,11.447995315305889,0.019456393783771217,0.023439628130287826,0.8672255217827797,0.021595838443866245,False
19,44,-0.8166055860153749,0.254416286945343,-0.7622911441445166,0.320969820022583,-1.7534791937674417,0.021001949906349182,1.1712199630074491,0.0789799913764,0.7566184401512146,12.204613755457103,0.019528625429579716,0.023439628130287826,0.8696332433097297,0.021857146484474472,False
19,45,-0.7838007541136262,0.2332467883825302,-0.7982231317257784,0.2914242744445801,-1.9214378251088913,0.018284611403942108,1.3705338937467475,0.07498913258314133,0.7627983689308167,12.96741212438792,0.019607342689866105,0.023439628130287826,0.8722571519859426,0.022144939554908306,False
19,46,-0.7524896695429907,0.22782717645168304,-0.832501562553216,0.26197201013565063,-2.0845816334354925,0.017876483500003815,1.5683108798094778,0.07013609260320663,0.7688801288604736,13.736292253248394,0.01969244159013446,0.023439628130287826,0.8750937819948879,0.022435762454629245,False
