#{"t_start": 1784595021.7149453, "env_id": "None"}
r,l,t
-191.973572,1,1.816595
-110.850456,1,1.817345
-249.735497,1,1.817345
-128.279092,1,1.817345
-278.010609,1,1.817345
-207.932017,1,1.817345
-231.861031,1,1.817345
-167.716987,1,1.817345
-275.738783,1,1.817345
-164.858432,1,1.817345
-175.525549,1,1.817345
-103.356486,1,1.817345
-202.15637,1,1.817345
-173.140645,1,1.817345
-168.833227,1,1.817345
-223.867666,1,1.817345
-214.223598,1,1.817345
-247.254734,1,1.817345
-161.685976,3,1.817345
-177.699409,1,1.817345
-180.808598,2,1.817345
-160.582558,1,1.817345
-105.872847,1,1.817345
-206.559805,1,1.817345
-183.553348,1,1.817345
-103.876512,1,1.817345
-142.130348,1,1.817345
-159.374051,1,1.817345
-277.095574,1,1.817345
-143.397011,1,1.817345
-276.959644,1,1.817345
-147.992559,1,1.817345
